http://www.nytimes.com/video/2008/09/04/arts/1194817477824/screen-test-javier-bardem.html "Screen Test: Javier Bardem" "The actor Javier Bardem, one of the stars of ""Vicky Cristina Barcelona,"" talks to Lynn Hirschberg about that film, the origins of his love of acting and more."
http://www.nytimes.com/video/2008/09/04/arts/1194817095275/trailer-little-big-planet.html "Trailer: Little Big Planet" "Scenes from ""Little Big Planet,"" a new video game from Sony Playstation."
http://www.nytimes.com/video/2008/09/04/arts/1194817505671/a-roundtable-with-the-shield.html "A Roundtable With the Shield" "The cast discuss their show."
http://www.nytimes.com/video/2008/09/03/arts/1194817098056/madhavi-mudgal-performs-bhairavi.html "Madhavi Mudgal Performs Bhairavi" "An excerpt from Madhavi Mudgal's performance at the Fall for Dance Festival."
http://www.nytimes.com/video/2008/09/03/arts/1194817096900/trailer-gears-of-war-2.html "Trailer: Gears of War 2" "Scenes from the video game, ""Gears of War 2."""
http://www.nytimes.com/video/2008/09/02/arts/1194817102880/critics-picks-les-biches.html "Critics' Picks: 'Les Biches'" "With a new Claude Chabrol film in theaters, A. O. Scott takes a look at the filmmaker's masterpiece ""Les Biches."""
http://www.nytimes.com/video/2008/09/02/arts/1194817101183/steven-stucky-composer.html "Steven Stucky, Composer" "An interview with the composer Steven Stucky, courtesy of the New York Philharmonic."
http://www.nytimes.com/video/2008/09/02/arts/1194817096936/music-video-excerpt-taylor-swift.html "Music Video Excerpt: Taylor Swift" "A excerpt from Taylor Swift's video for ""Change."""
http://www.nytimes.com/video/2008/08/28/arts/1194817477820/screen-test-naomi-watts.html "Screen Test: Naomi Watts" "Lynn Hirschberg speaks with the actress about her career and doing love scenes with another woman."
http://www.nytimes.com/video/2008/08/25/arts/1194817478043/critics-picks-fast-times.html "Critics' Picks: 'Fast Times'" "A. O. Scott looks back at the iconic 1980s high school film ""Fast Times at Ridgemont High."""
http://www.nytimes.com/slideshow/2008/08/25/arts/20080825_WOODS_SLIDESHOW_index.html "Solitary Vision" "Images of some of the projects designed by the architect Lebbeus Woods."
http://www.nytimes.com/video/2008/08/18/arts/1194817099403/critics-picks-state-of-the-union.html "Critics' Picks: 'State of the Union'" "A. O. Scott takes a look at Frank Capra's ""State of the Union,"" a film about the ""perfect"" presidential candidate."
http://www.nytimes.com/video/2008/08/15/arts/1194817095460/memories-of-jerry-wexler.html "Memories of Jerry Wexler" "Ray Charles and other musical luminaries remember the career of the groundbreaking music producer Jerry Wexler."
http://www.nytimes.com/video/2008/08/14/arts/1194817477813/walks-in-the-west-bank.html "Walks in the West Bank" "Palestinian author Raja Shehadeh looks back on years of walks in the hills of the West Bank reflecting on physical and political changes."
http://www.nytimes.com/video/2008/08/13/arts/1194817095432/a-scene-from-skins.html "A Scene From ""Skins""" "A scene from the first episode of ""Skins."""
http://www.nytimes.com/video/2008/08/13/arts/1194817111583/walks-in-the-west-bank.html "Walks in the West Bank" "Palestinian author Raja Shehadeh looks back on years of walks in the hills of the West Bank reflecting on physical and political changes."
http://www.nytimes.com/video/2008/08/12/arts/1194817477485/walks-in-the-west-bank.html "Walks in the West Bank" "The Palestinian author Raja Shehadeh looks back on years of walks in the hills of the West Bank."
http://www.nytimes.com/video/2008/08/11/arts/1194817477808/critics-picks-cheech-and-chong.html "Critics' Picks: Cheech and Chong" "With plans for Cheech and Chong to reunite, A. O. Scott looks back at the comedy duo's film work."
http://www.nytimes.com/video/2008/08/01/arts/1194817103490/scene-from-swingtown.html "Scene From Swingtown" "A scene from an upcoming episode of ""Swingtown"" starring Grant Show and Miriam Shor."
http://www.nytimes.com/video/2008/08/01/arts/1194817111302/jonathan-meese-at-watermill.html "Jonathan Meese at Watermill" "Jonathan Meese installs ""Marlene Dietrich in Dr. No's Ludovico-Clinic (Dr. Baby's Erzland)"" at the Watermill Center in Long Island."
http://www.nytimes.com/video/2008/07/31/arts/1194817107048/weekend-explorer.html "Weekend Explorer" "Once considered an Eden, the Hudson is now part of a post-industrial landscape."
http://www.nytimes.com/video/2008/07/31/arts/1194817477132/weekend-explorer.html "Weekend Explorer" "Once considered an Eden, the Hudson is now part of a post-industrial landscape."
http://www.nytimes.com/video/2008/07/31/arts/1194817478029/critics-picks-chariots-of-fire.html "Critics' Picks: 'Chariots of Fire'" "With the 2008 Olympic games arriving, A. O. Scott takes a look back at the iconic film."
http://www.nytimes.com/video/2008/07/29/arts/1194817104947/z-rock.html "'Z Rock'" "The mock-documentary series ""Z Rock"" follows a raunchy rock band that moonlights as a kid's act to pay the bills."
http://www.nytimes.com/video/2008/07/24/arts/1194817476549/on-tour-the-journey-begins.html "On Tour: The Journey Begins" "This summer, Sean Carlson, a young tour promoter, took his F Yeah Fest on the road."
http://www.nytimes.com/video/2008/07/24/arts/1194817477300/on-tour-rocking-austin.html "On Tour: Rocking Austin" "Sean Carlson and his tour hit Austin, Tex."
http://www.nytimes.com/video/2008/07/24/arts/1194817476440/on-tour-the-journey-begins.html "On Tour: The Journey Begins" "This summer, Sean Carlson, a young tour promoter, took his F Yeah Fest on the road."
http://www.nytimes.com/video/2008/07/24/arts/1194817476473/on-tour-rocking-austin.html "On Tour: Rocking Austin" "Sean Carlson and his tour hit Austin, Tex."
http://www.nytimes.com/video/2008/07/24/arts/1194817100060/on-tour-back-in-brooklyn.html "On Tour: Back in Brooklyn" "Sean Carlson's music tour makes its final stop at a club in Brooklyn."
http://www.nytimes.com/slideshow/2008/07/23/arts/20080723_HUTONG_SLIDESHOW_index.html "China’s Neighborhoods Face Change" "The ferocious building boom that has transformed Beijing into a modern metropolis has also turned many of its historical neighborhoods into rubble. Nicolai Ouroussoff reports."
http://www.nytimes.com/video/2008/07/22/arts/1194817119481/critics-picks-abba-on-screen.html "Critics' Picks: Abba on Screen" "In the wake of the release of ""Mamma Mia,"" A. O. Scott looks at the 1994 comedy ""Muriel's Wedding,"" which also used the music of Abba."
http://www.nytimes.com/video/2008/07/21/arts/1194817119477/urbaneye-a-coney-island-weekend.html "UrbanEye: A Coney Island Weekend" "Melena Ryzik reports from Coney Island, which hosts the Siren Music Festival, a volleyball tournament and the opening of a new roller rink."
http://www.nytimes.com/video/2008/07/21/arts/1194817095426/urbaneye-a-coney-island-weekend.html "UrbanEye: A Coney Island Weekend" "Melena Ryzik reports from Coney Island, which hosts the Siren Music Festival, a volleyball tournament and the opening of a new roller rink."
http://www.nytimes.com/video/2008/07/19/arts/1194817103959/granite-countertops.html "Granite Countertops" "How to build a granite countertop, a show on the DIY Network."
http://www.nytimes.com/video/2008/07/19/arts/1194817123291/building-a-brick-patio.html "Building a Brick Patio" "How to build a brick patio, from a show on the DIY Network."
http://www.nytimes.com/video/2008/07/18/arts/1194817109574/yeats-the-public-man.html "Yeats, the Public Man" "A documentary from the National Library of Ireland."
http://www.nytimes.com/video/2008/07/17/arts/1194817097693/a-scene-from-indoors-out.html "A Scene From Indoors Out" "A scene from Indoors Out, a show on the DIY Network."
http://www.nytimes.com/video/2008/07/17/arts/1194817120974/a-scene-from-desperate-landscapes.html "A Scene From Desperate Landscapes" "A scene from ""Desperate Landscapes,"" a show on the DIY Network."
http://www.nytimes.com/video/2008/07/17/arts/1194817123226/a-scene-from-diy-weekend.html "A Scene From DIY Weekend" "Host Amy Matthews shows how to fix the ""two-flush"" toilet problem."
http://www.nytimes.com/video/2008/07/16/arts/1194817101575/sailing-to-byzantium.html "Sailing to Byzantium" "How Yeats was inspired to write his poem. Video is from the exhibit at the National Library of Ireland. (Produced by Martello Media)"
http://www.nytimes.com/video/2008/07/14/arts/1194817477356/critics-picks-below-ground.html "Critics' Picks: Below Ground" "A. O. Scott probes the strange world of Guillermo del Toro."
http://www.nytimes.com/video/2008/07/11/arts/1194817112129/scenes-from-impressing-the-czar.html "Scenes From 'Impressing the Czar'" "Scenes from the Royal Ballet of Flanders's 2005 production of William Forsythe's ""Impressing the Czar,"" part of the Lincoln Center Festival."
http://www.nytimes.com/video/2008/07/07/arts/1194817108301/urbaneye-the-afro-punk-festival.html "UrbanEye: The Afro-Punk Festival" "Downtown Brooklyn hosts a music, art and film festival celebrating African-American punk culture. Melena Ryzik reports (and skateboards)."
http://www.nytimes.com/video/2008/07/07/arts/1194817478167/urbaneye-the-afro-punk-festival.html "UrbanEye: The Afro-Punk Festival" "Downtown Brooklyn hosts a music, art and film festival celebrating African-American punk culture. Melena Ryzik reports (and skateboards)."
http://www.nytimes.com/video/2008/07/03/arts/1194817477254/die-soldaten-opera-in-the-armory.html "Die Soldaten: Opera in the Armory" "An opera once considered 'unperformable' for its size and complexity comes to the Park Avenue Armory for the Lincoln Center Festival."
http://www.nytimes.com/video/2008/07/03/arts/1194817100868/die-soldaten-opera-in-the-armory.html "Die Soldaten: Opera in the Armory" "An opera once considered 'unperformable' for its size and complexity comes to the Park Avenue Armory for the Lincoln Center Festival."
http://www.nytimes.com/video/2008/06/30/arts/1194817100988/pixar-s-4th-dimension.html "Pixar's 4th Dimension" "A. O. Scott discusses the universal appeal of Pixar's films."
http://www.nytimes.com/video/2008/06/26/arts/1194817477465/watery-dimensions.html "Watery Dimensions" "The Danish-Icelandic artist Olafur Eliasson discusses his creation ""The New York City Waterfalls,"" now installed in the East River."
http://www.nytimes.com/video/2008/06/26/arts/1194817096423/watery-dimensions.html "Watery Dimensions" "The Danish-Icelandic artist Olafur Eliasson discusses his creation ""The New York City Waterfalls,"" now installed in the East River."
http://www.nytimes.com/video/2008/06/25/arts/1194817099164/critics-picks-hunter-s-thompson.html "Critics' Picks: Hunter S. Thompson" "A. O. Scott discusses the documentary ""Gonzo"" and looks at the life and legacy of the writer Hunter S. Thompson."
http://www.nytimes.com/video/2008/06/24/arts/1194817109346/making-of-guitar-hero-aerosmith.html "Making of Guitar Hero: Aerosmith" "Members of Aerosmith discuss their participation in the making of the latest version of Guitar Hero."
http://www.nytimes.com/video/2008/06/24/arts/1194817113764/as-the-wrench-turns.html "As the Wrench Turns" "An excerpt from ""Click and Clack's As the Wrench Turns,"" based on NPR's ""Car Talk."""
http://www.nytimes.com/video/2008/06/24/arts/1194817099469/trailer-guitar-hero-aerosmith.html "Trailer: Guitar Hero Aerosmith" "A trailer for Guitar Hero Aerosmith."
http://www.nytimes.com/slideshow/2008/06/22/arts/20080622_POGR_SLIDESHOW_index.html "Architecture and Global Politics" "A recent speech by Daniel Libeskind has reanimated a debate among architects over the ethics of working in countries with repressive leaders or shaky records on human rights."
http://www.nytimes.com/video/2008/06/20/arts/1194817119457/screen-test-peter-sarsgaard.html "Screen Test: Peter Sarsgaard" "Lynn Hirschberg speaks with Peter Sarsgaard."
http://www.nytimes.com/video/2008/06/19/arts/1194817092408/movie-minutes-the-love-guru.html "Movie Minutes: 'The Love Guru'" "A. O. Scott reviews ""The Love Guru,"" starring Mike Myers and Jessica Alba."
http://www.nytimes.com/video/2008/06/19/arts/1194817095350/roberto-alagna-in-romeo-and-juliet.html "Roberto Alagna in Romeo and Juliet" "A scene from the Metropolitan Opera's ""Romeo et Juliette"" starring Roberto Alagna."
http://www.nytimes.com/video/2008/06/19/arts/1194817099692/angela-gheorghiu-in-la-boheme.html "Angela Gheorghiu in La Boheme" "A scene from the Metropolitan Opera's ""La Boheme"" starring Angela Gheorghiu."
http://www.nytimes.com/video/2008/06/19/arts/1194817104792/weekend-explorer.html "Weekend Explorer" "Weegee's photos from the 1930s and '40s defined Manhattan as a film noir nightscape of gansters, bums, slumming swells and tenement dwellers."
